mission_time,ship_speed_kps,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-22 13:20:00+10:00,-0.062227814740353805,-1.468080003253096,135.068298,47.48840311589952
2261-07-22 13:20:02+10:00,13.152107760878076,-1.468080003253096,135.068298,47.384190973334015
2261-07-22 13:20:04+10:00,26.25267763867268,-1.468080003253096,135.068298,47.39923215628263
2261-07-22 13:20:05+10:00,0.04578663071483741,-1.468080003253096,135.068298,47.2570823259122
2261-07-22 13:20:07+10:00,0.21747443343451525,-1.468080003253096,135.068298,47.1485546527582
2261-07-22 13:20:08+10:00,0.0003213222913939699,-1.468080003253096,135.068298,46.80294996866254
2261-07-22 13:20:11+10:00,26.22446299343144,-1.468080003253096,135.068298,47.24496703702857
2261-07-22 13:20:12+10:00,-0.32820004412232895,-1.468080003253096,135.068298,47.53747710070575
2261-07-22 13:20:14+10:00,26.37510877063206,-1.468080003253096,135.068298,47.41297939869818
2261-07-22 13:20:15+10:00,-0.06967612499344315,-1.468080003253096,135.068298,46.74692823590848
2261-07-22 13:20:17+10:00,-0.044964265623907124,-1.468080003253096,135.068298,46.54785032006241
2261-07-22 13:20:19+10:00,0.01901814037935369,-1.468080003253096,135.068298,48.03688991741766
2261-07-22 13:20:21+10:00,-0.1688161284415739,-1.468080003253096,135.068298,46.658478655461494
2261-07-22 13:20:22+10:00,,-1.468080003253096,135.068298,47.0062771892617
2261-07-22 13:20:23+10:00,-0.001794560185670311,-1.468080003253096,135.068298,48.21918901535117
2261-07-22 13:20:24+10:00,52.52839073963165,-1.468080003253096,135.068298,47.13510450916072
2261-07-22 13:20:25+10:00,-0.045140571338284474,-1.468080003253096,135.068298,46.57125433673939
2261-07-22 13:20:27+10:00,,-1.468080003253096,135.068314,47.423815246698936
2261-07-22 13:20:28+10:00,-0.11289032320618482,-1.468080003253096,135.068314,47.984523531621385
2261-07-22 13:20:30+10:00,0.00019428774153524585,-1.468080003253096,135.068314,46.7379769320844
2261-07-22 13:20:31+10:00,,-1.468080003253096,135.068314,47.18650880662154
2261-07-22 13:20:32+10:00,-0.0671417896069282,-1.468080003253096,135.068314,47.532469927104884
2261-07-22 13:20:33+10:00,13.215421931445777,-1.468080003253096,135.068314,47.32509290727936
2261-07-22 13:20:36+10:00,-0.17990207153633414,-1.468080003253096,135.068314,47.942208184809324
2261-07-22 13:20:37+10:00,-0.034199629591477064,-1.468080003253096,135.068314,47.406907675992976
2261-07-22 13:20:38+10:00,0.07072367976159281,-1.468080003253096,135.068314,47.4728505409825
2261-07-22 13:20:41+10:00,-0.14296356099459281,-1.468080003253096,135.068314,47.96537576284638
2261-07-22 13:20:43+10:00,-0.14261346738940525,-1.468080003253096,135.068314,47.54806371770227
2261-07-22 13:20:47+10:00,-0.016998827552767545,-1.468080003253096,135.068314,47.62069813162153
2261-07-22 13:20:48+10:00,-0.0597787949697485,-1.468080003253096,135.068314,47.173119325534685
2261-07-22 13:20:49+10:00,-0.146005253085286,-1.468080003253096,135.068314,46.67606953766703
2261-07-22 13:20:50+10:00,52.57726299186067,-1.468080003253096,135.068314,46.27478410938064
2261-07-22 13:20:54+10:00,-0.07397143679002917,-1.468080003253096,135.068298,47.10813021564959
2261-07-22 13:20:56+10:00,-0.07947761963023336,-1.468080003253096,135.068298,47.14059871405166
2261-07-22 13:20:58+10:00,0.09720649064098252,-1.4680950032530937,135.068303,46.30681031162296
2261-07-22 13:21:01+10:00,0.07691507145591728,-1.4680950032530937,135.068298,47.53517026768329
2261-07-22 13:21:02+10:00,26.44622658433724,-1.4680950032530937,135.068298,47.29514527805685
2261-07-22 13:21:04+10:00,-0.09842852166535493,-1.4680950032530937,135.068298,47.3802553417392
2261-07-22 13:21:06+10:00,2601.866027036374,-1.4681050032530862,135.068291,47.260481861010355
2261-07-22 13:21:08+10:00,26.1850207668524,-1.468080003253096,135.068298,47.51433113915068
2261-07-22 13:21:09+10:00,26.317908097796497,-1.468080003253096,135.068298,47.01277644569998
2261-07-22 13:21:11+10:00,0.032299628978568175,-1.468080003253096,135.068298,47.49333631070493
2261-07-22 13:21:13+10:00,0.029009713195135046,-1.468080003253096,135.068298,48.18627641811497
2261-07-22 13:21:15+10:00,26.260653222769438,-1.468080003253096,135.068298,47.01413987594246
2261-07-22 13:21:16+10:00,0.06377897051254959,-1.468080003253096,135.068298,47.32565155700596
2261-07-22 13:21:17+10:00,-0.026706121513584424,-1.468080003253096,135.068298,46.58052564687309
2261-07-22 13:21:18+10:00,0.1152037106095319,-1.468080003253096,135.068298,46.87294521401032
2261-07-22 13:21:21+10:00,-0.10939725258526325,-1.468080003253096,135.068298,46.98153250307584
2261-07-22 13:21:23+10:00,-0.025132519795871545,-1.468080003253096,135.068298,47.780287931695
2261-07-22 13:21:24+10:00,,-1.468080003253096,135.068298,46.92071318451484
2261-07-22 13:21:25+10:00,-0.12634660334824407,-1.468080003253096,135.068298,47.782151798113304
2261-07-22 13:21:27+10:00,0.027076474780070803,-1.468080003253096,135.068298,48.66944403891021
2261-07-22 13:21:28+10:00,0.02275209855901893,-1.468080003253096,135.068298,47.752340498674606
2261-07-22 13:21:29+10:00,26.279469008268205,-1.468080003253096,135.068298,47.15134920508144
2261-07-22 13:21:30+10:00,-0.01739174345170491,-1.468080003253096,135.068298,47.1589576865665
2261-07-22 13:21:32+10:00,0.03756526934463144,-1.468080003253096,135.068298,47.61092766103156
2261-07-22 13:21:33+10:00,,-1.468080003253096,135.068298,47.45105537028853
2261-07-22 13:21:35+10:00,0.04860142131441683,-1.468080003253096,135.068298,47.58441139151333
2261-07-22 13:21:37+10:00,-0.02879548110070597,-1.468080003253096,135.068298,47.18810691865638
2261-07-22 13:21:38+10:00,0.050384327179773786,-1.468080003253096,135.068298,48.27701988040091
2261-07-22 13:21:40+10:00,-0.17735451697949173,-1.468080003253096,135.068298,47.54864398634532
2261-07-22 13:21:41+10:00,65.70074550994515,-1.468080003253096,135.068306,47.11190138197357
2261-07-22 13:21:42+10:00,-0.09931363249410735,-1.468080003253096,135.068298,48.28049997846046
2261-07-22 13:21:44+10:00,-0.03818921883758437,-1.468080003253096,135.068314,47.201007960931484
2261-07-22 13:21:47+10:00,0.05597878933645561,-1.468080003253096,135.068298,47.65241414538115
2261-07-22 13:21:49+10:00,0.015380624127020107,-1.468080003253096,135.068298,47.33633588425099
2261-07-22 13:21:50+10:00,,-1.468080003253096,135.068298,47.231644264283986
2261-07-22 13:21:51+10:00,26.17316440824128,-1.468080003253096,135.068298,47.084981995097294
2261-07-22 13:21:52+10:00,-0.06795452169829999,-1.468080003253096,135.068298,47.44693287487233
2261-07-22 13:21:53+10:00,-0.09195201529562223,-1.468080003253096,135.068298,47.20195041173216
2261-07-22 13:21:55+10:00,,-1.468080003253096,135.068298,47.98776785375995
2261-07-22 13:21:58+10:00,-0.10955923357277014,-1.468080003253096,135.068298,46.8806097429402
2261-07-22 13:22:00+10:00,-0.20030191251681473,-1.468080003253096,135.068298,47.18693074505224
2261-07-22 13:22:01+10:00,-0.07409929351698236,-1.468080003253096,135.068298,47.48074818116657
2261-07-22 13:22:02+10:00,0.07236681879305283,-1.468080003253096,135.068298,47.346735529172754
2261-07-22 13:22:04+10:00,,-1.468080003253096,135.068298,48.06947277387175
2261-07-22 13:22:05+10:00,-0.070356018790093,-1.468080003253096,135.068298,47.33738931955288
2261-07-22 13:22:06+10:00,0.02146921585557502,-1.468080003253096,135.068298,47.66082927587929
2261-07-22 13:22:08+10:00,0.07434591341494581,-1.468080003253096,135.068298,46.89737697115107
2261-07-22 13:22:09+10:00,0.021647590275556943,-1.468080003253096,135.068298,46.40712692181761
2261-07-22 13:22:10+10:00,-0.167526532951242,-1.468080003253096,135.068314,47.72349345408781
2261-07-22 13:22:12+10:00,26.349304365982544,-1.468080003253096,135.068314,46.59169553744563
2261-07-22 13:22:13+10:00,0.04220782355325314,-1.468080003253096,135.068314,47.82294151175193
2261-07-22 13:22:14+10:00,0.03966828530825878,-1.468080003253096,135.068314,47.82742685488338
2261-07-22 13:22:16+10:00,0.017160776490828502,-1.468080003253096,135.068314,46.406323392839546
2261-07-22 13:22:17+10:00,,-1.468080003253096,135.068314,47.59730635538016
2261-07-22 13:22:18+10:00,-0.0020019668318730726,-1.468080003253096,135.068298,46.704172654107296
2261-07-22 13:22:19+10:00,13.090872886074074,-1.468080003253096,135.068298,47.28165553848841
2261-07-22 13:22:21+10:00,0.07572600893958487,-1.468080003253096,135.068314,47.54728145930264
2261-07-22 13:22:22+10:00,0.039407074041956536,-1.468080003253096,135.068314,47.58394059894895
2261-07-22 13:22:23+10:00,0.08814517172281015,-1.468080003253096,135.068314,47.161795887775206
2261-07-22 13:22:25+10:00,26.297645965915155,-1.468080003253096,135.068314,47.75854904715301
2261-07-22 13:22:26+10:00,-0.21160781877168366,-1.468080003253096,135.068314,47.512690494827
2261-07-22 13:22:28+10:00,0.21688416441811312,-1.468080003253096,135.068314,46.914557505544956
2261-07-22 13:22:29+10:00,-0.07650095387068873,-1.468080003253096,135.068314,47.16766254485739
2261-07-22 13:22:30+10:00,26.27538869942586,-1.468080003253096,135.068298,46.59916802637401
2261-07-22 13:22:31+10:00,52.586792029246446,-1.468080003253096,135.068314,48.71048694604441
2261-07-22 13:22:33+10:00,-0.12593333032397255,-1.468080003253096,135.068314,47.29941592731423
2261-07-22 13:22:34+10:00,-0.24779973383574538,-1.468080003253096,135.068314,46.72779077529217
2261-07-22 13:22:36+10:00,-0.07461340453209145,-1.468080003253096,135.068314,47.42354201848559
2261-07-22 13:22:38+10:00,0.025753929132822564,-1.468080003253096,135.068314,47.64021836731672
2261-07-22 13:22:39+10:00,-0.012335267499373042,-1.468080003253096,135.068314,46.88135016256167
2261-07-22 13:22:40+10:00,-0.03925838015544657,-1.468080003253096,135.068314,47.96726216464596
2261-07-22 13:22:43+10:00,-0.10768839268066713,-1.468080003253096,135.068314,47.34590095004363
2261-07-22 13:22:44+10:00,-0.09488172871142392,-1.468080003253096,135.068314,47.02195285934085
2261-07-22 13:22:46+10:00,-0.08947127535224932,-1.468080003253096,135.068314,46.891292640982066
2261-07-22 13:22:47+10:00,,-1.468080003253096,135.068314,47.85917563479968
2261-07-22 13:22:48+10:00,0.089171490073642,-1.468080003253096,135.068314,47.04747820697552
2261-07-22 13:22:50+10:00,,-1.468080003253096,135.068314,47.12057919751527
2261-07-22 13:22:51+10:00,-0.020700635129413395,-1.468080003253096,135.068314,47.41971260803415
2261-07-22 13:22:54+10:00,0.04171353637674585,-1.468080003253096,135.068314,46.84568428869944
2261-07-22 13:22:56+10:00,-0.22514164806092182,-1.468080003253096,135.068298,47.15247165763781
2261-07-22 13:22:57+10:00,-0.0008262950465092918,-1.468080003253096,135.068298,48.02434080364397
2261-07-22 13:22:59+10:00,,-1.468080003253096,135.068314,46.782459896694846
2261-07-22 13:23:00+10:00,0.04729994515970931,-1.468080003253096,135.068314,46.45687987254215
2261-07-22 13:23:01+10:00,-0.00823229292789736,-1.468080003253096,135.068314,47.81066487408996
2261-07-22 13:23:03+10:00,13.111259809781922,-1.468080003253096,135.068314,47.69308419026706
2261-07-22 13:23:04+10:00,26.05542612627955,-1.468080003253096,135.068314,47.7550662208903
2261-07-22 13:23:07+10:00,-0.002085957108273142,-1.468080003253096,135.068314,46.534990146162215
2261-07-22 13:23:08+10:00,,-1.468080003253096,135.068314,47.21417022680941
2261-07-22 13:23:10+10:00,-0.07637062665522631,-1.468080003253096,135.068314,47.361306594317895
2261-07-22 13:23:14+10:00,26.393423456672437,-1.468080003253096,135.068314,48.183423053837274
2261-07-22 13:23:16+10:00,0.02442088792527683,-1.468080003253096,135.068314,47.11513623940763
2261-07-22 13:23:18+10:00,0.049930872350590315,-1.468080003253096,135.068314,47.32844378301139
2261-07-22 13:23:19+10:00,,-1.468080003253096,135.068314,47.030104031998505
2261-07-22 13:23:20+10:00,0.01966479125752693,-1.468080003253096,135.068314,47.401059118285374
2261-07-22 13:23:22+10:00,0.04971038694677008,-1.468080003253096,135.068314,47.70260698358997
2261-07-22 13:23:23+10:00,-0.04069478164286921,-1.468080003253096,135.068314,47.40724523689292
2261-07-22 13:23:24+10:00,104.9861012176023,-1.468080003253096,135.068314,46.6806825274197
2261-07-22 13:23:25+10:00,,-1.468080003253096,135.068314,48.365561294714006
2261-07-22 13:23:26+10:00,183.930694501805,-1.4680850032530834,135.068314,47.12564613148004
2261-07-22 13:23:28+10:00,39.354692573758854,-1.468080003253096,135.068314,47.670468715335595
2261-07-22 13:23:30+10:00,78.76185533341244,-1.4680950032530937,135.068314,47.10406494076952
2261-07-22 13:23:31+10:00,0.0057843270788387885,-1.4680950032530937,135.068314,47.867394009676396
2261-07-22 13:23:32+10:00,368.0192471136413,-1.468080003253096,135.068314,46.67558602906558
2261-07-22 13:23:35+10:00,2969.831987835868,-1.4681450032530918,135.068314,47.07786924514714
2261-07-22 13:23:36+10:00,2969.5599317871147,-1.4681750032530871,135.068314,48.267653482644945
2261-07-22 13:23:37+10:00,604.597063556774,-1.4681900032530848,135.068314,46.458040295023075
2261-07-22 13:23:38+10:00,1103.973298611839,-1.468200003253095,135.068314,47.91911055170237
2261-07-22 13:23:39+10:00,1103.8308136960088,-1.4682200032530979,135.068314,46.759410809562624
2261-07-22 13:23:41+10:00,1629.3528505251102,-1.4682800032530885,135.068314,47.27099293827263
2261-07-22 13:23:42+10:00,2246.95171848442,-1.468315003253089,135.068314,46.75289035902999
2261-07-22 13:23:43+10:00,,-1.4683550032530945,135.068314,47.16189237394027
2261-07-22 13:23:45+10:00,3035.366547094177,-1.4684500032530856,135.068314,47.52123399250265
2261-07-22 13:23:46+10:00,3784.3404288025454,-1.4684950032530963,135.068314,46.3219848455276
2261-07-22 13:23:48+10:00,,-1.4686100032530902,135.068314,47.34984199466147
2261-07-22 13:23:49+10:00,3941.9265362393667,-1.4686950032530888,135.068314,47.437959469766284
2261-07-22 13:23:50+10:00,4599.034279716825,-1.4687550032530972,135.068314,48.06304687083705
2261-07-22 13:23:51+10:00,5952.425350657743,-1.4688900032530938,135.068298,47.42574943330601
2261-07-22 13:23:53+10:00,7700.031360354667,-1.4690900032530863,135.068298,46.6056230766002
2261-07-22 13:23:54+10:00,8816.934137995851,-1.4692400032530983,135.068298,46.89183634005373
2261-07-22 13:23:56+10:00,9539.54439093303,-1.4696050032530827,135.068314,46.16718561446766
2261-07-22 13:23:57+10:00,9960.106771604029,-1.4697400032530972,135.068314,47.111054277265055
2261-07-22 13:23:59+10:00,12969.278560800769,-1.4702350032530909,135.068329,47.08140496491029
2261-07-22 13:24:01+10:00,14926.992469207906,-1.4707000032530892,135.068344,47.65658143683132
2261-07-22 13:24:02+10:00,16740.17859891852,-1.470955003253085,135.068359,47.392796777259555
2261-07-22 13:24:04+10:00,22075.22557736391,-1.4716200032530935,135.068367,48.302172256961796
2261-07-22 13:24:05+10:00,,-1.4721200032530923,135.06839,46.80544917256563
2261-07-22 13:24:06+10:00,25044.915124127234,-1.4724400032530838,135.068405,46.84695213974184
2261-07-22 13:24:07+10:00,26411.447503074225,-1.472805003253086,135.06842,47.23004541167104
2261-07-22 13:24:08+10:00,27830.7694820612,-1.4733000032530974,135.068436,47.791023544528734
2261-07-22 13:24:09+10:00,29170.741512626966,-1.4740500032530868,135.068451,48.42380837180632
2261-07-22 13:24:10+10:00,30353.480942430622,-1.4743100032530876,135.068466,47.27644629485356
2261-07-22 13:24:11+10:00,30879.13185308364,-1.4748600032530845,135.068481,48.32241199780296
2261-07-22 13:24:12+10:00,32482.224527333212,-1.4755650032530987,135.068497,47.169543609743535
2261-07-22 13:24:13+10:00,33533.24617032726,-1.4761400032530858,135.06852,47.120212764515976
2261-07-22 13:24:14+10:00,34558.38723286149,-1.4764400032530922,135.068542,47.16214030452664
2261-07-22 13:24:15+10:00,35556.81752435195,-1.477130003253091,135.068573,47.27020351685156
2261-07-22 13:24:16+10:00,36056.52452958409,-1.477950003253099,135.068588,48.266767916786755
2261-07-22 13:24:17+10:00,37554.26639545814,-1.478620003253095,135.068619,47.86527805415563
2261-07-22 13:24:18+10:00,38395.16553851421,-1.4792600032530956,135.068649,47.862654106540916
2261-07-22 13:24:19+10:00,39183.52973810331,-1.4798350032531005,135.068665,47.24642371275942
2261-07-22 13:24:20+10:00,39656.415297188134,-1.4804850032530936,135.068695,47.41734240283586
2261-07-22 13:24:21+10:00,40208.45645989664,-1.4812950032530914,135.068733,48.19225374104472
2261-07-22 13:24:22+10:00,,-1.4817050032530865,135.068756,47.59389700937011
2261-07-22 13:24:24+10:00,41443.44038315562,-1.483230003253091,135.06881,48.18101480986013
2261-07-22 13:24:25+10:00,,-1.4840150032530985,135.06884,48.011573921849624
2261-07-22 13:24:26+10:00,42153.14759172743,-1.4845700032530829,135.068863,48.75733574193193
2261-07-22 13:24:27+10:00,42652.440904388604,-1.4855650032530932,135.068909,48.23615482486184
2261-07-22 13:24:28+10:00,43151.64827171268,-1.4862650032530844,135.068932,48.26357436449314
2261-07-22 13:24:29+10:00,43729.998104689344,-1.4868800032530949,135.06897,48.97558440701776
2261-07-22 13:24:30+10:00,44413.22931559113,-1.4875750032530988,135.069,48.51575652835835
2261-07-22 13:24:31+10:00,44991.50472466657,-1.4882800032530952,135.069038,48.07103708900996
2261-07-22 13:24:33+10:00,45858.74396701391,-1.4897600032530889,135.069092,48.546065644287566
2261-07-22 13:24:34+10:00,46699.483889844254,-1.490480003253083,135.069138,48.41237676649027
2261-07-22 13:24:35+10:00,47225.116884801675,-1.4915000032530834,135.069183,48.184561682320286
2261-07-22 13:24:36+10:00,48026.57521015934,-1.4922000032530924,135.069221,47.831938222577335
2261-07-22 13:24:37+10:00,,-1.4933600032530947,135.06929,47.95295439517693
2261-07-22 13:24:38+10:00,48828.36422293688,-1.4939300032530944,135.069313,48.14550038060106
2261-07-22 13:24:39+10:00,49379.97891640741,-1.4948650032530963,135.069366,47.94222859666215
2261-07-22 13:24:40+10:00,49931.98281337677,-1.495480003253089,135.069405,48.03763426302673
2261-07-22 13:24:42+10:00,51061.98645055113,-1.4971900032530883,135.069473,46.879547985798375
2261-07-22 13:24:43+10:00,51324.787343189324,-1.4978500032530917,135.069524,47.51534529770592
2261-07-22 13:24:44+10:00,52060.51017172342,-1.4987500032530932,135.069588,47.2121152164966
2261-07-22 13:24:45+10:00,52533.81463147566,-1.4998550032530922,135.069633,46.776730442590505
2261-07-22 13:24:46+10:00,53006.81891193907,-1.5009700032530837,135.069702,47.55343320074851
2261-07-22 13:24:48+10:00,53716.34842996794,-1.5029350032530964,135.069817,47.60283792599982
2261-07-22 13:24:49+10:00,54084.355121791625,-1.5033600032530892,135.069862,48.3248458307096
2261-07-22 13:24:50+10:00,54504.906676383354,-1.5043100032530887,135.069931,46.48364739835477
2261-07-22 13:24:51+10:00,54846.534400914185,-1.5052450032530906,135.069962,47.37986607640671
2261-07-22 13:24:52+10:00,55161.773663051434,-1.506500003253084,135.070045,47.46636928694071
2261-07-22 13:24:53+10:00,55476.9629678049,-1.507250003253091,135.070099,48.05657793089415
2261-07-22 13:24:54+10:00,55293.23566477948,-1.5081300032530898,135.07016,47.49893610604922
2261-07-22 13:24:57+10:00,54504.82338984884,-1.5105750032530985,135.07032,48.36846938688003
2261-07-22 13:24:58+10:00,54636.272146965115,-1.5117750032530886,135.070396,48.5144178116541
2261-07-22 13:24:59+10:00,54688.43412859584,-1.512625003253092,135.070465,48.1880648493885
2261-07-22 13:25:00+10:00,54662.452917055656,-1.513705003253083,135.070526,48.73242663966221
2261-07-22 13:25:01+10:00,54662.59243673785,-1.5144000032530869,135.070595,47.71708944880119
2261-07-22 13:25:02+10:00,54636.06977033533,-1.5152100032530846,135.070663,48.43253694112878
2261-07-22 13:25:03+10:00,54662.182016600076,-1.5161000032530936,135.070709,47.52237650507143
2261-07-22 13:25:04+10:00,54741.2493177844,-1.5172100032530977,135.070791,48.37820639083004
2261-07-22 13:25:05+10:00,54662.22791824837,-1.5181300032530842,135.070831,47.49781905483841
2261-07-22 13:25:06+10:00,54675.545412167354,-1.5191650032531,135.070938,48.10897462184997
2261-07-22 13:25:07+10:00,,-1.5196200032530882,135.070969,48.727188681817346
2261-07-22 13:25:08+10:00,54714.64000984008,-1.520770003253098,135.07106,48.9162011843457
2261-07-22 13:25:09+10:00,54688.6308632389,-1.5214750032530944,135.071121,47.62552512892742
2261-07-22 13:25:10+10:00,54636.09376663055,-1.5224050032530911,135.071186,48.50413445611443
2261-07-22 13:25:11+10:00,54662.47476388261,-1.523650003253092,135.071289,48.56480609834369
2261-07-22 13:25:12+10:00,54714.89867795859,-1.524130003253088,135.071331,47.53638410796297
2261-07-22 13:25:13+10:00,54741.23623004372,-1.5248900032530877,135.071442,47.921445046328465
2261-07-22 13:25:14+10:00,54688.78696732394,-1.5260250032530998,135.071487,48.231988517810684
2261-07-22 13:25:15+10:00,54688.499333967025,-1.5268650032530928,135.071548,47.34560124407884
2261-07-22 13:25:16+10:00,54741.078298123975,-1.5275500032530864,135.071617,46.998052273297176
2261-07-22 13:25:17+10:00,54662.38729778058,-1.5285400032530916,135.071686,47.44397416063182
2261-07-22 13:25:18+10:00,54688.74824312009,-1.5293950032531,135.071762,47.99798886318434
2261-07-22 13:25:19+10:00,54714.86580908604,-1.5303350032530894,135.071823,47.8529037048783
2261-07-22 13:25:20+10:00,54741.283642962306,-1.5311800032530876,135.071925,47.82760363960725
2261-07-22 13:25:21+10:00,54688.78714461273,-1.5323150032530997,135.072021,47.88169670972122
2261-07-22 13:25:22+10:00,54688.610292739126,-1.5330850032530918,135.072105,47.922969103310564
2261-07-22 13:25:23+10:00,54793.80897861329,-1.5336550032530916,135.072159,47.86989505431829
2261-07-22 13:25:24+10:00,54741.13412209263,-1.5347000032531,135.07225,47.1927426537803
2261-07-22 13:25:25+10:00,54741.3097064304,-1.5354700032530921,135.072319,48.30606070573908
2261-07-22 13:25:26+10:00,54741.31357375714,-1.536405003253094,135.072411,48.281206787479874
2261-07-22 13:25:27+10:00,54714.89737853277,-1.5373100032530829,135.072487,48.491659965638284
2261-07-22 13:25:29+10:00,54767.63414352126,-1.5388300032531,135.072639,47.48260145891972
2261-07-22 13:25:30+10:00,54701.81572345549,-1.5399650032530943,135.072739,47.59154813638976
2261-07-22 13:25:31+10:00,54741.10531728488,-1.541090003253096,135.072861,47.875359048219075
2261-07-22 13:25:32+10:00,54688.76841968447,-1.5415250032530992,135.072922,47.45642655343927
2261-07-22 13:25:33+10:00,54767.55112665089,-1.5427250032530893,135.073018,47.389475221546064
2261-07-22 13:25:34+10:00,54741.26679265483,-1.543440003253096,135.073097,48.1601724751653
2261-07-22 13:25:35+10:00,54714.92626517381,-1.544305003253097,135.073185,46.99035915931526
2261-07-22 13:25:36+10:00,54749.99192062002,-1.5453050032530946,135.073278,48.06641692856963
2261-07-22 13:25:37+10:00,,-1.5459500032531004,135.073357,47.917942268432654
2261-07-22 13:25:38+10:00,54715.03468847374,-1.5465300032530926,135.073415,49.07239621874662
2261-07-22 13:25:39+10:00,54793.89674322311,-1.5477600032530958,135.073547,48.26573987530747
2261-07-22 13:25:40+10:00,54688.75023649669,-1.548605003253094,135.073635,47.93327815866451
2261-07-22 13:25:41+10:00,54636.288770309315,-1.549205003253089,135.0737,48.32715559883
2261-07-22 13:25:42+10:00,54715.12936748617,-1.5500250032530971,135.073788,47.93688855134172
2261-07-22 13:25:43+10:00,54688.69266992424,-1.550860003253085,135.073891,47.87535136382963
2261-07-22 13:25:44+10:00,54688.605748118105,-1.551750003253094,135.073986,48.44092549341139
2261-07-22 13:25:45+10:00,54662.365085078294,-1.5525200032530861,135.074066,48.971015779758
2261-07-22 13:25:46+10:00,,-1.5529950032530948,135.074127,47.17715451696167
2261-07-22 13:25:47+10:00,54636.25779937256,-1.5533750032530946,135.074158,47.11353265941687
2261-07-22 13:25:49+10:00,54714.93800224531,-1.5557500032530847,135.074432,48.101397872844665
2261-07-22 13:25:50+10:00,54688.704042102494,-1.5564550032530988,135.074509,47.004483024311305
2261-07-22 13:25:51+10:00,54636.21710830553,-1.557420003253096,135.074623,47.66950787718766
2261-07-22 13:25:52+10:00,54688.70659102014,-1.5581800032530957,135.074722,48.379621005908206
2261-07-22 13:25:53+10:00,,-1.5592250032530863,135.074844,47.14226153467765
2261-07-22 13:25:55+10:00,,-1.5606400032530843,135.075012,48.38226622230805
2261-07-22 13:25:56+10:00,54662.305837326865,-1.561860003253095,135.075165,48.35652732467616
2261-07-22 13:25:57+10:00,54688.60508662939,-1.562415003253097,135.075226,47.40695547468491
2261-07-22 13:25:58+10:00,54715.09489474004,-1.5634850032530956,135.075371,48.50019470108032
2261-07-22 13:25:59+10:00,54715.002317963925,-1.564265003253098,135.075462,47.03831016435483
2261-07-22 13:26:00+10:00,54688.64736924334,-1.5651700032530869,135.075584,48.776942021527546
2261-07-22 13:26:01+10:00,54715.046045869414,-1.5658300032530903,135.075661,48.71205091525208
2261-07-22 13:26:02+10:00,58394.159973189526,-1.5666700032530834,135.075745,47.436822413264764
2261-07-22 13:26:04+10:00,54662.317718427854,-1.5687650032530875,135.07605,47.58384044816933
2261-07-22 13:26:05+10:00,54662.41482599363,-1.5693850032530854,135.076118,48.067661503364285
2261-07-22 13:26:06+10:00,54715.05409242819,-1.5698900032530894,135.076187,47.40761585908263
2261-07-22 13:26:07+10:00,54662.532747785684,-1.5709550032530828,135.076332,47.32273770531451
2261-07-22 13:26:08+10:00,54636.115621389305,-1.5716700032530895,135.076467,48.4555051769856
2261-07-22 13:26:09+10:00,54688.900330524375,-1.5728500032530945,135.076569,47.97849621599922
2261-07-22 13:26:10+10:00,54649.196708197014,-1.5734150032530891,135.076665,48.149775129809676
2261-07-22 13:26:11+10:00,54636.02438837561,-1.5740750032530926,135.076797,48.31743727855993
2261-07-22 13:26:12+10:00,54662.37149552319,-1.5753550032530939,135.076935,48.321884347253004
2261-07-22 13:26:13+10:00,54662.32649046108,-1.5757100032530857,135.076991,48.40469266635895
2261-07-22 13:26:14+10:00,54662.348885917396,-1.5767350032530913,135.077128,48.25754512391135
2261-07-22 13:26:15+10:00,54688.692209443296,-1.577300003253086,135.077217,47.57956896225405
2261-07-22 13:26:16+10:00,54662.36336076279,-1.5785700032530947,135.077408,47.486947755480855
2261-07-22 13:26:18+10:00,54741.22194519323,-1.579895003253089,135.077576,48.22745942915135
2261-07-22 13:26:19+10:00,54688.63304925088,-1.580715003253097,135.077708,48.23098543367905
2261-07-22 13:26:20+10:00,54636.02630661103,-1.5809400032530974,135.077744,47.471892016273365
2261-07-22 13:26:21+10:00,54635.98194349293,-1.5820750032530917,135.077915,47.75664733603941
2261-07-22 13:26:22+10:00,54715.02927950963,-1.5827450032530876,135.078027,48.34872641463455
2261-07-22 13:26:23+10:00,54609.715504451946,-1.5834700032530868,135.078136,48.09759770703746
2261-07-22 13:26:24+10:00,54688.51279459453,-1.5842500032530893,135.078247,47.892852150193185
2261-07-22 13:26:25+10:00,54714.90121429382,-1.585370003253086,135.078423,49.221502569178995
2261-07-22 13:26:26+10:00,54636.12341982602,-1.585830003253097,135.078484,48.48250520056699
2261-07-22 13:26:27+10:00,54688.60108243377,-1.5868550032530848,135.07865,47.82279841194711
2261-07-22 13:26:28+10:00,54701.76763043752,-1.5875550032530938,135.078786,47.99466200169067
2261-07-22 13:26:29+10:00,,-1.5883000032530958,135.07888,48.758651758102076
2261-07-22 13:26:30+10:00,54688.53299657709,-1.588880003253088,135.079002,48.938424962005136
2261-07-22 13:26:31+10:00,54662.331456199856,-1.5897850032530947,135.079124,48.34226502393173
2261-07-22 13:26:32+10:00,54714.90788603818,-1.590440003253093,135.079231,48.60544227547022
2261-07-22 13:26:33+10:00,54662.44038107359,-1.5914300032530981,135.079391,48.89418938809103
